1.272999e+000 -3.343707e-002
1.272827e+000 -3.361188e-002
1.272655e+000 -3.378631e-002
1.272482e+000 -3.396037e-002
1.272310e+000 -3.413405e-002
1.272137e+000 -3.430736e-002
1.271965e+000 -3.448029e-002
1.271792e+000 -3.465284e-002
1.271619e+000 -3.482502e-002
1.271446e+000 -3.499683e-002
1.271273e+000 -3.516825e-002
1.271100e+000 -3.533930e-002
1.270927e+000 -3.550997e-002
1.270753e+000 -3.568026e-002
1.270580e+000 -3.585017e-002
1.270407e+000 -3.601971e-002
1.270233e+000 -3.618886e-002
1.270059e+000 -3.635764e-002
1.269886e+000 -3.652603e-002
1.269712e+000 -3.669404e-002
1.269538e+000 -3.686168e-002
1.269364e+000 -3.702893e-002
1.269190e+000 -3.719579e-002
1.269015e+000 -3.736228e-002
1.268841e+000 -3.752838e-002
1.268667e+000 -3.769410e-002
1.268492e+000 -3.785944e-002
1.268318e+000 -3.802439e-002
1.268143e+000 -3.818896e-002
1.267968e+000 -3.835314e-002
1.267794e+000 -3.851693e-002
1.267619e+000 -3.868034e-002
1.267444e+000 -3.884337e-002
1.267269e+000 -3.900600e-002
1.267093e+000 -3.916825e-002
1.266918e+000 -3.933012e-002
1.266743e+000 -3.949159e-002
1.266567e+000 -3.965268e-002
1.266392e+000 -3.981337e-002
1.266216e+000 -3.997368e-002
1.266040e+000 -4.013360e-002
1.265865e+000 -4.029313e-002
1.265689e+000 -4.045226e-002
1.265513e+000 -4.061101e-002
1.265337e+000 -4.076936e-002
1.265160e+000 -4.092733e-002
1.264984e+000 -4.108490e-002
1.264808e+000 -4.124207e-002
1.264631e+000 -4.139886e-002
1.264455e+000 -4.155525e-002
1.264278e+000 -4.171124e-002
1.264101e+000 -4.186685e-002
1.263925e+000 -4.202205e-002
1.263748e+000 -4.217687e-002
1.263571e+000 -4.233128e-002
1.263394e+000 -4.248530e-002
1.263216e+000 -4.263892e-002
1.263039e+000 -4.279215e-002
1.262862e+000 -4.294498e-002
1.262684e+000 -4.309741e-002
1.262507e+000 -4.324944e-002
1.262329e+000 -4.340107e-002
1.262152e+000 -4.355231e-002
1.261974e+000 -4.370314e-002
1.261796e+000 -4.385357e-002
1.261618e+000 -4.400361e-002
1.261440e+000 -4.415324e-002
1.261262e+000 -4.430247e-002
1.261084e+000 -4.445130e-002
1.260905e+000 -4.459972e-002
1.260727e+000 -4.474775e-002
1.260548e+000 -4.489536e-002
1.260370e+000 -4.504258e-002
1.260191e+000 -4.518939e-002
1.260012e+000 -4.533580e-002
1.259833e+000 -4.548180e-002
1.259654e+000 -4.562740e-002
1.259475e+000 -4.577259e-002
1.259296e+000 -4.591737e-002
1.259117e+000 -4.606175e-002
1.258938e+000 -4.620572e-002
